section,media_id,media,thumbnail,id,user,user_id,frame,dtype,x,y,width,height,url,Species,Disposition,Category,Fill Level,Count,Haul,Notes,Verification,Haul ID,Lat/Lon,Date/Time,Reviewer ID
NE_Harmony_8/24 singleview,2318498,2021-08-27T01_59_50.437774.mp4,images/139253694.png,139253694,Greg Sanborn,37,28041,box,559.1158097068724,166.76923076923103,38.01337689599923,71.50828119249168,https://cloud.tator.io/85/annotation/2318498?frame=28041,HADDOCK,KEPT,Tally,N/A,195,PRIOR 1,end 36315,Not verified,,,,
NE_Harmony_8/24 singleview,2318504,2021-08-27T02_59_53.176034.mp4,images/139253695.png,139253695,Greg Sanborn,37,401,box,585.5449330783936,403.1265930331349,71.08228585651737,74.03317028047441,https://cloud.tator.io/85/annotation/2318504?frame=401,HADDOCK,KEPT,Individuals,N/A,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318504,2021-08-27T02_59_53.176034.mp4,images/139253696.png,139253696,Greg Sanborn,37,594,box,584.9330783938816,425.1486830926083,66.90124113274585,72.24776661153383,https://cloud.tator.io/85/annotation/2318504?frame=594,HADDOCK,KEPT,Tally,N/A,15,PRIOR 1,"end 9893,cutting table",Not verified,,,,
NE_Harmony_8/24 singleview,2318504,2021-08-27T02_59_53.176034.mp4,images/139253697.png,139253697,Greg Sanborn,37,10886,box,649.1778202676863,532.2005097706029,123.54407322343782,129.21960857259168,https://cloud.tator.io/85/annotation/2318504?frame=10886,"HAKE, WHITE",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318504,2021-08-27T02_59_53.176034.mp4,images/139253698.png,139253698,Greg Sanborn,37,11447,box,614.9139579349901,553.6108751062025,123.72509531944742,113.13468702397513,https://cloud.tator.io/85/annotation/2318504?frame=11447,"HAKE, WHITE",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318504,2021-08-27T02_59_53.176034.mp4,images/139253699.png,139253699,Greg Sanborn,37,12254,box,649.7896749521983,521.1894647408666,110.68369782886631,110.94071277392639,https://cloud.tator.io/85/annotation/2318504?frame=12254,"HAKE, WHITE",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318504,2021-08-27T02_59_53.176034.mp4,images/139253700.png,139253700,Greg Sanborn,37,12770,box,659.5793499043981,543.8232795242138,105.1543779062533,122.38973822726496,https://cloud.tator.io/85/annotation/2318504?frame=12770,"HAKE, WHITE",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318504,2021-08-27T02_59_53.176034.mp4,images/139253701.png,139253701,Greg Sanborn,37,13370,box,654.6845124282983,529.1418861512316,116.4397479267314,115.23681207362017,https://cloud.tator.io/85/annotation/2318504?frame=13370,MONKFISH TAIL,KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318504,2021-08-27T02_59_53.176034.mp4,images/139253702.png,139253702,Greg Sanborn,37,13961,box,649.7896749521983,536.4825828377227,129.32275108330367,133.99078994334215,https://cloud.tator.io/85/annotation/2318504?frame=13961,MIX,KEPT,Baskets,0.5,1,PRIOR 1,"cod, pollock",Not verified,,,,
NE_Harmony_8/24 singleview,2318576,2021-08-27T12_00_15.753234.mp4,images/139253703.png,139253703,Greg Sanborn,37,7943,box,671.6770783277274,489.84615384615364,61.1039867610304,45.893491124260464,https://cloud.tator.io/85/annotation/2318576?frame=7943,MONKFISH TAIL,KEPT,Individuals,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318612,2021-08-27T15_14_13.891576.mp4,images/139253704.png,139253704,Greg Sanborn,37,9401,box,610.6309751434035,547.4936278674597,104.57612544831258,102.21051414437497,https://cloud.tator.io/85/annotation/2318612?frame=9401,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318612,2021-08-27T15_14_13.891576.mp4,images/139253705.png,139253705,Greg Sanborn,37,9734,box,594.110898661568,534.6474086661005,99.26188240352103,110.26383393745009,https://cloud.tator.io/85/annotation/2318612?frame=9734,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318612,2021-08-27T15_14_13.891576.mp4,images/139253706.png,139253706,Greg Sanborn,37,10217,box,660.1912045889101,521.8011894647412,105.07506760043904,90.62484603821784,https://cloud.tator.io/85/annotation/2318612?frame=10217,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318612,2021-08-27T15_14_13.891576.mp4,images/139253707.png,139253707,Greg Sanborn,37,10385,box,666.9216061185472,524.8598130841118,99.94229920689703,121.64906265553297,https://cloud.tator.io/85/annotation/2318612?frame=10385,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318612,2021-08-27T15_14_13.891576.mp4,images/139253708.png,139253708,Greg Sanborn,37,10772,box,644.8948374760998,527.3067119796093,134.75013293810176,123.9950631683196,https://cloud.tator.io/85/annotation/2318612?frame=10772,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318612,2021-08-27T15_14_13.891576.mp4,images/139253709.png,139253709,Greg Sanborn,37,11078,box,649.1778202676863,526.0832625318609,130.99969452521344,97.52620492376064,https://cloud.tator.io/85/annotation/2318612?frame=11078,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318612,2021-08-27T15_14_13.891576.mp4,images/139253710.png,139253710,Greg Sanborn,37,11588,box,677.9349904397709,526.0832625318609,103.30761311052532,118.29543569299152,https://cloud.tator.io/85/annotation/2318612?frame=11588,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318612,2021-08-27T15_14_13.891576.mp4,images/139253711.png,139253711,Greg Sanborn,37,11819,box,654.6845124282983,532.2005097706029,113.77702603324032,123.36162040691136,https://cloud.tator.io/85/annotation/2318612?frame=11819,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318612,2021-08-27T15_14_13.891576.mp4,images/139253712.png,139253712,Greg Sanborn,37,12731,box,652.848948374761,535.2591333899743,111.3522350571918,94.74086661002568,https://cloud.tator.io/85/annotation/2318612?frame=12731,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318612,2021-08-27T15_14_13.891576.mp4,images/139253713.png,139253713,Greg Sanborn,37,13067,box,669.3690248565964,526.0832625318609,106.5481349067172,102.31910433204479,https://cloud.tator.io/85/annotation/2318612?frame=13067,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318612,2021-08-27T15_14_13.891576.mp4,images/139253714.png,139253714,Greg Sanborn,37,13355,box,658.9674952198848,520.5777400169922,118.54729767952307,120.60569193567048,https://cloud.tator.io/85/annotation/2318612?frame=13355,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318612,2021-08-27T15_14_13.891576.mp4,images/139253715.png,139253715,Greg Sanborn,37,13967,box,660.8030592734221,528.5301614273578,103.93066853722841,130.22723502234646,https://cloud.tator.io/85/annotation/2318612?frame=13967,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318612,2021-08-27T15_14_13.891576.mp4,images/139253716.png,139253716,Greg Sanborn,37,14342,box,669.3690248565964,532.2005097706029,98.55996922624384,119.63380975602408,https://cloud.tator.io/85/annotation/2318612?frame=14342,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318612,2021-08-27T15_14_13.891576.mp4,images/139253717.png,139253717,Greg Sanborn,37,14789,box,666.3097514340338,542.5998300764654,103.74942016359884,107.63685631406665,https://cloud.tator.io/85/annotation/2318612?frame=14789,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318612,2021-08-27T15_14_13.891576.mp4,images/139253718.png,139253718,Greg Sanborn,37,15161,box,656.5200764818355,542.5998300764654,121.5272607962711,117.22265513063496,https://cloud.tator.io/85/annotation/2318612?frame=15161,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318612,2021-08-27T15_14_13.891576.mp4,images/139253719.png,139253719,Greg Sanborn,37,16454,box,682.2179732313575,512.6253186066272,100.08971907633486,107.78888257680528,https://cloud.tator.io/85/annotation/2318612?frame=16454,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318612,2021-08-27T15_14_13.891576.mp4,images/139253720.png,139253720,Greg Sanborn,37,21359,box,647.954110898661,500.3908241291417,119.44233880548043,108.30740072292937,https://cloud.tator.io/85/annotation/2318612?frame=21359,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318612,2021-08-27T15_14_13.891576.mp4,images/139253721.png,139253721,Greg Sanborn,37,21713,box,648.5659655831744,518.7425658453698,103.3866971387195,100.0740022019676,https://cloud.tator.io/85/annotation/2318612?frame=21713,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318612,2021-08-27T15_14_13.891576.mp4,images/139253722.png,139253722,Greg Sanborn,37,22115,box,678.546845124283,505.28462192013603,89.91469333725556,122.58520056507095,https://cloud.tator.io/85/annotation/2318612?frame=22115,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318612,2021-08-27T15_14_13.891576.mp4,images/139253723.png,139253723,Greg Sanborn,37,23732,box,610.6309751434035,546.2701784197114,109.3690248565966,94.9132535329512,https://cloud.tator.io/85/annotation/2318612?frame=23732,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318612,2021-08-27T15_14_13.891576.mp4,images/139253724.png,139253724,Greg Sanborn,37,24539,box,609.4072657743782,529.1418861512316,130.29687623745536,108.84627952924176,https://cloud.tator.io/85/annotation/2318612?frame=24539,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318612,2021-08-27T15_14_13.891576.mp4,images/139253725.png,139253725,Greg Sanborn,37,24917,box,621.6443594646272,517.5191163976207,99.95327367146764,123.66431555504184,https://cloud.tator.io/85/annotation/2318612?frame=24917,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318612,2021-08-27T15_14_13.891576.mp4,images/139253726.png,139253726,Greg Sanborn,37,31112,box,663.2504780114726,520.5777400169922,95.0927172548,95.57610613685353,https://cloud.tator.io/85/annotation/2318612?frame=31112,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318612,2021-08-27T15_14_13.891576.mp4,images/139253727.png,139253727,Greg Sanborn,37,31529,box,671.2045889101337,523.6363636363634,107.90783712536921,114.884346422808,https://cloud.tator.io/85/annotation/2318612?frame=31529,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318612,2021-08-27T15_14_13.891576.mp4,images/139253728.png,139253728,Greg Sanborn,37,39459,box,628.9866156787763,459.40526762956705,49.474922782762235,49.17461402723803,https://cloud.tator.io/85/annotation/2318612?frame=39459,HADDOCK,KEPT,Individuals,N/A,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318612,2021-08-27T15_14_13.891576.mp4,images/139253729.png,139253729,Greg Sanborn,37,53579,box,612.4665391969409,440.4418011894651,45.22576849536704,55.88955975728081,https://cloud.tator.io/85/annotation/2318612?frame=53579,HADDOCK,KEPT,Tally,N/A,10,PRIOR 1,"end 54057, cutting table",Not verified,,,,
NE_Harmony_8/24 singleview,2318614,2021-08-27T15_14_13.891576.mp4,images/139253730.png,139253730,Greg Sanborn,37,28961,box,539.0439770554495,187.79949022939704,52.48655426889651,78.27505378329168,https://cloud.tator.io/85/annotation/2318614?frame=28961,HADDOCK,KEPT,Tally,N/A,660,PRIOR 1,end 54057,Not verified,,,,
NE_Harmony_8/24 singleview,2318620,2021-08-27T16_14_16.887600.mp4,images/139253731.png,139253731,Greg Sanborn,37,12616,box,665.5261893320512,501.53846153846183,105.00012645742196,110.5189547294808,https://cloud.tator.io/85/annotation/2318620?frame=12616,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318620,2021-08-27T16_14_16.887600.mp4,images/139253732.png,139253732,Greg Sanborn,37,12744,box,666.1412782316198,534.1538461538463,99.79173612244776,99.721751932278,https://cloud.tator.io/85/annotation/2318620?frame=12744,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318620,2021-08-27T16_14_16.887600.mp4,images/139253733.png,139253733,Greg Sanborn,37,13040,box,589.870254685248,531.6923076923081,121.51730512336512,113.09238130290768,https://cloud.tator.io/85/annotation/2318620?frame=13040,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318620,2021-08-27T16_14_16.887600.mp4,images/139253734.png,139253734,Greg Sanborn,37,13268,box,598.4814992791923,535.3846153846156,120.94433804138163,105.38093485461887,https://cloud.tator.io/85/annotation/2318620?frame=13268,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318620,2021-08-27T16_14_16.887600.mp4,images/139253735.png,139253735,Greg Sanborn,37,13412,box,651.3791446419993,517.5384615384617,97.90315200871885,101.98306956201695,https://cloud.tator.io/85/annotation/2318620?frame=13412,"REDFISH, ACADIAN",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318620,2021-08-27T16_14_16.887600.mp4,images/139253736.png,139253736,Greg Sanborn,37,13576,box,666.1412782316198,532.3076923076922,115.86829114637119,111.90283400809729,https://cloud.tator.io/85/annotation/2318620?frame=13576,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318620,2021-08-27T16_14_16.887600.mp4,images/139253737.png,139253737,Greg Sanborn,37,13888,box,588.0249879865446,553.2307692307689,117.62094502780927,91.55391976444609,https://cloud.tator.io/85/annotation/2318620?frame=13888,"FLATFISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318620,2021-08-27T16_14_16.887600.mp4,images/139253738.png,139253738,Greg Sanborn,37,14036,box,591.7155213839501,545.230769230769,103.5954834007392,96.1089436878912,https://cloud.tator.io/85/annotation/2318620?frame=14036,"FLATFISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318622,2021-08-27T16_14_16.887600.mp4,images/139253739.png,139253739,Greg Sanborn,37,46,box,534.5122537241715,187.0769230769232,53.41674035866931,68.54437869822489,https://cloud.tator.io/85/annotation/2318622?frame=46,HADDOCK,KEPT,Tally,N/A,330,PRIOR 1,end 35027,Not verified,,,,
NE_Harmony_8/24 singleview,2318628,2021-08-27T17_14_18.978723.mp4,images/139253740.png,139253740,Greg Sanborn,37,42419,box,674.7525228255641,533.5384615384614,97.96937066555968,94.33136094674545,https://cloud.tator.io/85/annotation/2318628?frame=42419,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318628,2021-08-27T17_14_18.978723.mp4,images/139253741.png,139253741,Greg Sanborn,37,42547,box,657.5300336376743,533.5384615384614,106.67114979427852,101.78698224852072,https://cloud.tator.io/85/annotation/2318628?frame=42547,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318628,2021-08-27T17_14_18.978723.mp4,images/139253742.png,139253742,Greg Sanborn,37,42849,box,664.2960115329164,531.6923076923073,93.51463935465715,99.90532544378688,https://cloud.tator.io/85/annotation/2318628?frame=42849,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318628,2021-08-27T17_14_18.978723.mp4,images/139253743.png,139253743,Greg Sanborn,37,43213,box,667.9865449303219,527.384615384615,97.81227163772543,108.47337278106528,https://cloud.tator.io/85/annotation/2318628?frame=43213,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318628,2021-08-27T17_14_18.978723.mp4,images/139253744.png,139253744,Greg Sanborn,37,43741,box,662.4507448342143,529.8461538461539,112.4013261717029,111.33727810650863,https://cloud.tator.io/85/annotation/2318628?frame=43741,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318628,2021-08-27T17_14_18.978723.mp4,images/139253745.png,139253745,Greg Sanborn,37,43977,box,661.2205670350796,531.6923076923073,105.64333829036455,95.64497041420152,https://cloud.tator.io/85/annotation/2318628?frame=43977,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318628,2021-08-27T17_14_18.978723.mp4,images/139253746.png,139253746,Greg Sanborn,37,44457,box,656.9149447381069,530.4615384615387,102.49333928556212,101.6686390532544,https://cloud.tator.io/85/annotation/2318628?frame=44457,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318628,2021-08-27T17_14_18.978723.mp4,images/139253747.png,139253747,Greg Sanborn,37,44753,box,669.2167227294567,529.8461538461539,98.17972697468518,98.02366863905304,https://cloud.tator.io/85/annotation/2318628?frame=44753,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318628,2021-08-27T17_14_18.978723.mp4,images/139253748.png,139253748,Greg Sanborn,37,45060,box,665.5261893320526,520.6153846153845,98.6749940999008,101.92899408284018,https://cloud.tator.io/85/annotation/2318628?frame=45060,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318628,2021-08-27T17_14_18.978723.mp4,images/139253749.png,139253749,Greg Sanborn,37,45420,box,599.0965881787597,539.0769230769232,102.26435856680204,98.378698224852,https://cloud.tator.io/85/annotation/2318628?frame=45420,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318628,2021-08-27T17_14_18.978723.mp4,images/139253750.png,139253750,Greg Sanborn,37,45588,box,663.6809226333492,531.0769230769233,93.59718387552653,99.45562130177544,https://cloud.tator.io/85/annotation/2318628?frame=45588,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318628,2021-08-27T17_14_18.978723.mp4,images/139253751.png,139253751,Greg Sanborn,37,45972,box,668.6016338298894,523.0769230769228,100.92499338904562,103.19526627218929,https://cloud.tator.io/85/annotation/2318628?frame=45972,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318628,2021-08-27T17_14_18.978723.mp4,images/139253752.png,139253752,Greg Sanborn,37,46288,box,672.907256126862,531.6923076923073,91.82647168378892,103.63313609467487,https://cloud.tator.io/85/annotation/2318628?frame=46288,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318628,2021-08-27T17_14_18.978723.mp4,images/139253753.png,139253753,Greg Sanborn,37,46900,box,650.1489668428634,516.9230769230769,109.25931718080474,104.02366863905353,https://cloud.tator.io/85/annotation/2318628?frame=46900,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318628,2021-08-27T17_14_18.978723.mp4,images/139253754.png,139253754,Greg Sanborn,37,47216,box,657.5300336376743,518.7692307692304,115.19185985345011,114.95857988165689,https://cloud.tator.io/85/annotation/2318628?frame=47216,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318628,2021-08-27T17_14_18.978723.mp4,images/139253755.png,139253755,Greg Sanborn,37,47456,box,665.5261893320526,533.5384615384614,105.06552664427956,99.65680473372768,https://cloud.tator.io/85/annotation/2318628?frame=47456,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318628,2021-08-27T17_14_18.978723.mp4,images/139253756.png,139253756,Greg Sanborn,37,47920,box,653.8395002402688,529.8461538461539,114.6220382212695,103.34911242603528,https://cloud.tator.io/85/annotation/2318628?frame=47920,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318628,2021-08-27T17_14_18.978723.mp4,images/139253757.png,139253757,Greg Sanborn,37,48440,box,599.7116770783283,558.153846153846,90.46583771457178,89.95266272189376,https://cloud.tator.io/85/annotation/2318628?frame=48440,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318628,2021-08-27T17_14_18.978723.mp4,images/139253758.png,139253758,Greg Sanborn,37,48610,box,677.2128784238349,539.6923076923073,108.29008015604711,106.81656804733753,https://cloud.tator.io/85/annotation/2318628?frame=48610,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318628,2021-08-27T17_14_18.978723.mp4,images/139253759.png,139253759,Greg Sanborn,37,48941,box,668.6016338298894,529.8461538461539,96.66463835945984,118.26035502958584,https://cloud.tator.io/85/annotation/2318628?frame=48941,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318628,2021-08-27T17_14_18.978723.mp4,images/139253760.png,139253760,Greg Sanborn,37,49349,box,664.2960115329164,530.4615384615387,110.02351509430207,97.94082840236712,https://cloud.tator.io/85/annotation/2318628?frame=49349,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318630,2021-08-27T17_14_18.978723.mp4,images/139253761.png,139253761,Greg Sanborn,37,41201,box,544.3536761172518,186.46153846153848,53.9238358444713,66.74420316525581,https://cloud.tator.io/85/annotation/2318630?frame=41201,HADDOCK,KEPT,Tally,N/A,142,PRIOR 1,end 54044,Not verified,,,,
NE_Harmony_8/24 singleview,2318632,2021-08-27T18_14_21.259367.mp4,images/139253762.png,139253762,Greg Sanborn,37,10403,box,632.6577437858508,452.6762956669497,74.2098216384156,58.3467019539858,https://cloud.tator.io/85/annotation/2318632?frame=10403,HADDOCK,KEPT,Tally,N/A,67,PRIOR 1,"end 54065, cutting table",Not verified,,,,
NE_Harmony_8/24 singleview,2318634,2021-08-27T18_14_21.259367.mp4,images/139253763.png,139253763,Greg Sanborn,37,18,box,515.1816443594649,197.58708581138495,75.41007161686682,57.50167158506484,https://cloud.tator.io/85/annotation/2318634?frame=18,HADDOCK,KEPT,Tally,N/A,677,PRIOR 1,end 38441,Not verified,,,,
NE_Harmony_8/24 singleview,2318640,2021-08-27T19_14_24.801208.mp4,images/139253764.png,139253764,Greg Sanborn,37,1175,box,613.8587217683802,478.1538461538461,44.898674681323655,37.349112426035546,https://cloud.tator.io/85/annotation/2318640?frame=1175,HADDOCK,KEPT,Tally,N/A,16,PRIOR 1,"end 6363,cutting table",Not verified,,,,
NE_Harmony_8/24 singleview,2318640,2021-08-27T19_14_24.801208.mp4,images/139253765.png,139253765,Greg Sanborn,37,7680,box,620.6246996636237,534.769230769231,126.00251927128807,111.20710059171576,https://cloud.tator.io/85/annotation/2318640?frame=7680,"HAKE, WHITE",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318640,2021-08-27T19_14_24.801208.mp4,images/139253766.png,139253766,Greg Sanborn,37,7760,box,621.239788563191,523.0769230769228,109.94364338947213,119.171597633136,https://cloud.tator.io/85/annotation/2318640?frame=7760,MIX,KEPT,Baskets,1.0,1,PRIOR 1,"cod,pollock",Not verified,,,,
NE_Harmony_8/24 singleview,2318640,2021-08-27T19_14_24.801208.mp4,images/139253767.png,139253767,Greg Sanborn,37,8248,box,598.4814992791923,542.1538461538462,108.2048912533518,107.01775147928977,https://cloud.tator.io/85/annotation/2318640?frame=8248,"HAKE, WHITE",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318640,2021-08-27T19_14_24.801208.mp4,images/139253768.png,139253768,Greg Sanborn,37,8528,box,661.8356559346471,524.9230769230769,103.96316063340069,123.71597633136096,https://cloud.tator.io/85/annotation/2318640?frame=8528,"HAKE, WHITE",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318640,2021-08-27T19_14_24.801208.mp4,images/139253769.png,139253769,Greg Sanborn,37,8772,box,665.5261893320526,496.61538461538476,111.45605918865817,115.27810650887615,https://cloud.tator.io/85/annotation/2318640?frame=8772,"COD, ATLANTIC",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318640,2021-08-27T19_14_24.801208.mp4,images/139253770.png,139253770,Greg Sanborn,37,9372,box,596.0211436809229,563.6923076923077,123.44631194037927,96.66272189349144,https://cloud.tator.io/85/annotation/2318640?frame=9372,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318640,2021-08-27T19_14_24.801208.mp4,images/139253771.png,139253771,Greg Sanborn,37,9792,box,598.4814992791923,548.3076923076919,109.26998001074828,101.39644970414209,https://cloud.tator.io/85/annotation/2318640?frame=9792,"COD, ATLANTIC",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318640,2021-08-27T19_14_24.801208.mp4,images/139253772.png,139253772,Greg Sanborn,37,9928,box,668.6016338298894,527.384615384615,104.12025966123494,113.26627218934944,https://cloud.tator.io/85/annotation/2318640?frame=9928,"COD, ATLANTIC",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318640,2021-08-27T19_14_24.801208.mp4,images/139253773.png,139253773,Greg Sanborn,37,10292,box,671.0619894281599,528.6153846153845,125.62440110438489,97.12426035502945,https://cloud.tator.io/85/annotation/2318640?frame=10292,"HAKE, WHITE",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
